1616653112,-14,-13.7512940485,0.00190321514599
1616653113,-14,-13.7634474581,0.00190635067116
1616653115,-13,-13.7261477315,0.00189674387404
1616653116,-14,-13.7395249403,0.00190018368417
1616653117,-14,-13.7522466458,0.00190346072544
1616653118,-14,-13.7643452541,0.0019065825033
1616653120,-13,-13.7270246936,0.00189696918489
1616653121,-14,-13.7403516233,0.00190039646166
1616653122,-13,-13.7042108143,0.00189111649707
1616653123,-14,-13.7186485699,0.00189481826718
1616653125,-13,-13.6835737416,0.00188583780518
1616653126,-14,-13.6990162111,0.00188978639596
1616653127,-14,-13.7137039823,0.00189354968389
1616653128,-14,-13.7276740865,0.00189713604544
1616653129,-14,-13.7409617177,0.00190055350732
1616653131,-13,-13.7048098224,0.00189126993593
1616653132,-14,-13.7192116008,0.00189496277226
1616653133,-14,-13.7329101416,0.0018984819785
1616653134,-15,-13.7947239219,0.00191444363172
1616653152,-14,-4.68219633943,0.000557200566607
1616653153,-14,-7.03051328403,0.000765857271635
1616653154,-14,-8.44452026048,0.000927523071513
1616653155,-14,-9.39111737929,0.00105440365977
1616653156,-14,-10.070489662,0.00115603233061
1616653158,-15,-10.7131150887,0.00126116374015
1616653159,-14,-11.0986031805,0.00132876214155
1616653176,-13,-11.3019917592,0.00136587601859
1616653177,-14,-11.5681963904,0.001416023223
1616653178,-13,-11.6997399231,0.00144147870448
1616653179,-15,-11.9843360015,0.00149812888139
1616653180,-14,-12.1486173991,0.00153183782155
1616653182,-14,-12.2920862092,0.00156189606211
1616653183,-14,-12.41858779,0.00158888841836
1616653184,-14,-12.5310613329,0.00161327903539
1616653185,-14,-12.6317918507,0.00163544074982
1616653187,-14,-12.7225825957,0.00165567635581
1616653188,-13,-12.7404542435,0.00165968901758
1616653189,-14,-12.8194579021,0.00167754428669
1616653190,-14,-12.8917427916,0.00169404930625
1616653192,-14,-12.9581407439,0.00170935319658
1616653193,-14,-13.0193453999,0.00172358252547
1616653194,-14,-13.075940016,0.00173684545856
1616653195,-14,-13.1284188411,0.00174923503493
1616653196,-14,-13.1772037306,0.0017608317744
1616653198,-14,-13.2226571875,0.00177170576879
1616653199,-14,-13.2650926924,0.00178191837158
1616653200,-14,-13.3047829561,0.00179152357221
1616653201,-15,-13.3954514531,0.00181366038847
1616653203,-13,-13.3744859011,0.00180851743556
1616653204,-14,-13.407385911,0.00181659449917
1616653205,-14,-13.4383319939,0.00182422478738
1616653206,-15,-13.5193524651,0.00184435391804
1616653208,-14,-13.5441423362,0.00185055710136
1616653209,-15,-13.6188304434,0.00186937275336
1616653210,-14,-13.638291034,0.00187430666296
1616653211,-15,-13.7075102509,0.00189196181849
1616653228,-14,-13.722319667,0.00189576067347
1616653229,-15,-13.7867807441,0.0019123850409
1616653231,-14,-13.797503279,0.00191516446603
1616653232,-15,-13.8577986856,0.00193086923934
1616653233,-14,-13.8649100691,0.00193272996739
1616653234,-15,-13.9215392522,0.00194761140452
1616653235,-14,-13.925445151,0.00194864203965
1616653237,-13,-13.879465328,0.00193654401446
1616653238,-13,-13.8358474586,0.00192513688581
1616653239,-14,-13.8439756848,0.00192725750775
1616653240,-14,-13.8516902111,0.00192927235762
1616653242,-15,-13.9083930616,0.00194414657072
1616653243,-14,-13.9129111776,0.00194533667781
1616653244,-14,-13.9172018344,0.00194646754479
1616653245,-14,-13.9212771281,0.00194754225832
1616653247,-15,-13.9743246605,0.00196158590838
1616653248,-14,-13.9755862702,0.00196192113325
1616653264,-14,-4.68219633943,0.000557200566607
1616653266,-14,-7.03051328403,0.000765857271635
1616653267,-16,-8.85029102498,0.000979926697026
1616653268,-14,-9.72774894167,0.00110359255315
1616653269,-14,-10.3575000533,0.00120185740689
1616653271,-14,-10.8323470304,0.00128169626706
1616653272,-15,-11.3211321974,0.0013694216452
1616653273,-14,-11.6076852775,0.00142361728245
1616653274,-14,-11.8437280178,0.00146986726748
1616653275,-14,-12.0418303497,0.00150984093918
1616653277,-14,-12.2106920122,0.00154477145593
1616653278,-14,-12.356524858,0.00157558790652
1616653279,-14,-12.4838823383,0.00160300270494
1616653280,-15,-12.6702458792,0.00164398108505
1616653282,-14,-12.7648209408,0.00166517566459
1616653283,-15,-12.9180953755,0.00170010677701
1616653284,-14,-12.9898877611,0.00171671926202
1616653285,-15,-13.1193822247,0.0017470953244
1616653287,-14,-13.1746180315,0.00176021519846
1616653288,-14,-13.2251563769,0.00177230560275
1616653289,-15,-13.3314908825,0.00179801612111
1616653290,-14,-13.3707628574,0.00180760568066
1616653291,-14,-13.4070767996,0.00181651844366
1616653293,-14,-13.4407498441,0.001824822298
1616653294,-14,-13.4720526744,0.00183257569371
1616653295,-14,-13.5012178905,0.00183982926646
1616653296,-14,-13.5284466373,0.00184662713929
1616653298,-14,-13.5539138998,0.00185300797405
1616653299,-14,-13.5777727658,0.00185900582644
1616653300,-14,-13.6001578827,0.00186465084583
1616653301,-14,-13.6211882794,0.00186996985136
1616653302,-14,-13.6409696837,0.00187498680892
1616653304,-14,-13.6595964374,0.00187972322796
1616653305,-14,-13.6771530872,0.00188419849336
1616653306,-15,-13.7450175045,0.0019015978458
1616653307,-14,-13.7580356217,0.00190495380415
1616653309,-15,-13.821167909,0.0019213129602
1616653310,-14,-13.8302225814,0.0019236707439
1616653311,-14,-13.8387881318,0.00192590382622
1616653312,-14,-13.8468952789,0.00192801978833
1616653314,-15,-13.9047140794,0.00194317803586
1616653315,-15,-13.9594885253,0.00195764806354
1616653316,-14,-13.9615096265,0.00195818404395
1616653317,-15,-14.0132073018,0.00197194386214
1616653318,-14,-14.0125511101,0.00197176860621
1616653320,-15,-14.0615245207,0.00198489133811
1616653321,-14,-14.0584780542,0.00198407247687
1616653322,-14,-14.0555866428,0.00198329560544
1616653323,-14,-14.0528418076,0.00198255839791
1616653325,-14,-14.050235614,0.00198185868034
1616653326,-14,-14.0477606262,0.00198119441784
1616653327,-14,-14.0454098666,0.00198056370317
1616653328,-14,-14.0431767802,0.00197996474646
1616653330,-14,-14.0410552018,0.00197939586615
1616653331,-14,-14.0390393273,0.0019788554807
1616653332,-14,-14.037123687,0.00197834210127
1616653333,-14,-14.0353031226,0.00197785432502
1616653334,-14,-14.0335727653,0.00197739082904
1616653336,-14,-14.0319280164,0.00197695036494
1616653337,-14,-14.0303645294,0.00197653175377
1616653338,-14,-14.0288781941,0.00197613388153
1616653339,-14,-14.0274651213,0.00197575569493
1616653341,-14,-14.026121629,0.00197539619762
1616653342,-15,-14.0737461773,0.0019881798021
1616653343,-15,-14.1190297626,0.00200041175444
1616653344,-15,-14.1620891301,0.00201211269784
1616653346,-14,-14.1541683884,0.00200995519201
1616653347,-15,-14.1954931549,0.00202123702204
1616653348,-15,-14.2347919204,0.00203202448403
1616653349,-15,-14.2721649872,0.00204233675017
1616653350,-15,-14.3077075565,0.00205219247859
1616653352,-14,-14.2926831701,0.00204802052195
1616653353,-14,-14.2783940826,0.00204406061148
1616653354,-14,-14.2648040707,0.00204030153875
1616653355,-15,-14.3006896934,0.0020502427087
1616653357,-14,-14.2860140372,0.00204617136274
1616653358,-15,-14.320858511,0.00205585119698
1616653359,-15,-14.3540000792,0.00206510044906
1616653360,-14,-14.3367262867,0.00206027444488
1616653362,-15,-14.369089481,0.00206932542123
1616653363,-14,-14.3510814194,0.00206428423215
1616653364,-15,-14.382740947,0.00207315522416
1616653365,-14,-14.3640685499,0.00206791862189
1616653366,-14,-14.34630781,0.00206294996514
1616653368,-15,-14.3781964186,0.00207187950889
1616653369,-13,-14.3109670148,0.00205309868296
1616653370,-14,-14.2957982687,0.00204888482191
1616653371,-14,-14.2813698274,0.00204488464286
1616653373,-14,-14.2676455072,0.00204108692383
1616653374,-14,-14.2545909001,0.00203748106956
1616653375,-14,-14.2421732861,0.00203405707292
1616653376,-14,-14.2303615495,0.00203080547901
1616653378,-13,-14.1703529827,0.00201436613113
1616653379,-14,-14.1620444583,0.00201210052335
1616653380,-14,-14.1541412653,0.002009947808
1616653381,-14,-14.1466236148,0.00200790224627
1616653382,-14,-14.1394726864,0.00200595840206
1616653384,-14,-14.1326705801,0.0020041111249
1616653385,-13,-14.0774305358,0.00198917221561
1616653386,-14,-14.0736542993,0.0019881550603
1616653387,-14,-14.0700622536,0.00198718800071
1616653389,-14,-14.0666454107,0.00198626854621
1616653390,-14,-14.063395222,0.0019853943323
1616653391,-14,-14.0603035564,0.00198456311393
1616653392,-14,-14.0573626798,0.00198377275932
1616653393,-14,-14.0545652359,0.00198302124405
1616653395,-14,-14.0519042273,0.00198230664549
1616653396,-13,-14.0006057038,0.00196858094357
1616653397,-14,-14.0005761653,0.00196857306755
1616653398,-14,-14.0005480675,0.00196856557567
1616653400,-14,-14.00052134,0.0019685584492
1616653401,-14,-14.0004959159,0.0019685516703
1616653402,-14,-14.0004717318,0.00196854522202
1616653403,-13,-13.9516821867,0.00195557926029
1616653405,-14,-13.9540384751,0.00195620348353
1616653406,-14,-13.956279852,0.00195679744957
1616653407,-14,-13.9584119219,0.00195736261658
1616653408,-14,-13.960440016,0.00195790037325
1616653409,-13,-13.9136030261,0.00194551898041
1616653411,-14,-13.9178162718,0.00194662954278
1616653412,-14,-13.9218240499,0.00194768653461
1616653413,-14,-13.9256363811,0.00194869251283
1616653414,-14,-13.929262797,0.00194964991489
1616653416,-14,-13.9327123646,0.00195056106415
1616653417,-14,-13.9359937086,0.00195142817495
1616653418,-14,-13.9391150329,0.00195225335752
1616653419,-14,-13.9420841415,0.00195303862272
1616653420,-13,-13.8961426086,0.0019409233677
1616653422,-14,-13.9012073002,0.00194225528461
1616653423,-13,-13.8572591981,0.00193072815295
1616653424,-13,-13.8154542759,0.00191982665091
1616653425,-13,-13.7756880167,0.00190951390183
1616653427,-14,-13.786626761,0.00191234515581
1616653428,-14,-13.7970320664,0.00191504223657
1616653429,-14,-13.8069299468,0.00191761132158
1616653430,-14,-13.8163451478,0.00192005832116
1616653432,-14,-13.8253012079,0.00192238888834
1616653433,-13,-13.785054812,0.00191193803315
1616653434,-14,-13.7955367641,0.00191465441662
1616653435,-14,-13.805507555,0.00191724191488
1616653437,-14,-13.8149921122,0.00191970647677
1616653439,-13,-13.775248469,0.00190940022217
1616653440,-14,-13.7862086286,0.00191223685429
1616653441,-14,-13.7966343077,0.00191493906666
1616653442,-13,-13.7577859068,0.00190488937413
1616653443,-13,-13.7208319769,0.00189537871252
1616653445,-14,-13.7344457888,0.00189887689918
1616653446,-13,-13.6986300602,0.00188968755768
1616653447,-13,-13.664560911,0.00188098761461
1616653448,-13,-13.6321531678,0.00187274910463
1616653450,-13,-13.6013258107,0.00186494584086
1616653451,-14,-13.6207674139,0.00186986325748
1616653452,-13,-13.590495293,0.00186221205997
1616653453,-14,-13.6104650518,0.00186725584074
1616653455,-13,-13.5806953342,0.00185974186094
1616653456,-13,-13.5523773567,0.00185262236822
1616653457,-13,-13.5254403242,0.00184587535754
1616653458,-14,-13.5485825276,0.00185167037403
1616653459,-13,-13.5218305535,0.00184497307493
1616653461,-14,-13.5451487886,0.00185080938677
1616653462,-13,-13.518564264,0.00184415702749
1616653463,-13,-13.4932761509,0.00183785126608
1616653464,-13,-13.469221229,0.00183187302016
1616653466,-13,-13.4463393607,0.00182620435517
1616653467,-13,-13.4245733414,0.00182082840627
1616653468,-13,-13.4038687559,0.00181572930648
1616653469,-14,-13.4329394699,0.00182289286595
1616653470,-13,-13.4118269053,0.00181768753803
1616653472,-14,-13.4405095347,0.00182476290284
1616653473,-14,-13.4677934374,0.00183151879049
1616653474,-14,-13.4937468234,0.00183796843429
1616653475,-13,-13.4696689508,0.00183198411237
1616653477,-13,-13.4467652509,0.00182630970316
1616653478,-14,-13.4737440891,0.00183299557696
1616653479,-13,-13.4506416627,0.00182726885004
1616653480,-13,-13.4286658406,0.00182183799562
1616653482,-14,-13.4565273075,0.00182872610785
1616653483,-13,-13.4342644685,0.00182322004259
1616653484,-13,-13.4130872907,0.00181799786993
1616653485,-14,-13.4417084551,0.00182505924868
1616653486,-13,-13.4201682668,0.00181974233206
1616653488,-14,-13.4484441228,0.00182672504736
1616653489,-14,-13.4753410891,0.00183339211063
1616653490,-14,-13.5009264079,0.00183975663107
1616653491,-14,-13.5252640427,0.00184583128475
1616653493,-14,-13.5484148376,0.00185162831758
1616653494,-13,-13.5216710463,0.00184493321537
1616653495,-13,-13.4962314326,0.00183858707142
1616653496,-13,-13.4720323976,0.00183257066072
1616653498,-14,-13.4977790667,0.00183897251851
1616653499,-13,-13.4735045604,0.00183293610959
1616653500,-13,-13.4504138155,0.00182721245952
1616653501,-13,-13.4284491053,0.00182178451458
1616653502,-13,-13.4075555178,0.00181663623152
1616653504,-14,-13.436446442,0.00182375895663
1616653505,-14,-13.4639284822,0.00183056025335
1616653506,-13,-13.4413047208,0.00182495944939
1616653507,-13,-13.4197842213,0.00181964767608
1616653509,-14,-13.4480788051,0.0018266346616
1616653510,-13,-13.4262279631,0.00182123652185
1616653511,-13,-13.4054426911,0.00181611643128
1616653512,-13,-13.3856710258,0.00181125938418
1616653513,-14,-13.4156291607,0.00181862388997
1616653515,-14,-13.4441263686,0.00182565704827
1616653516,-13,-13.4224682697,0.00182030931853
1616653517,-13,-13.4018663415,0.00181523691225
1616653518,-13,-13.3822690791,0.00181042498308
1616653520,-14,-13.4123931121,0.00181782694281
1616653521,-13,-13.3922825052,0.00181288209277
1616653522,-13,-13.3731526046,0.00180819086502
1616653523,-14,-13.4037212081,0.00181569301987
1616653525,-14,-13.4327991146,0.00182285821201
1616653526,-14,-13.460459019,0.00182970022841
1616653527,-15,-13.5355356934,0.00184840109558
1616653754,-15,-5.01663893511,0.000583021597694
1616653755,-15,-7.53269280432,0.000819762055224
1616653756,-16,-9.25058566134,0.00103452343466
1616653757,-15,-10.230227259,0.00118131660704
1616653759,-15,-10.9333155478,0.00129934489357
1616653760,-15,-11.4634604612,0.00139607721419
1616653761,-15,-11.878228217,0.0014767519132
1616653762,-15,-12.2121578416,0.00154507818684
1616653763,-15,-12.4872261244,0.0016037288742
1616653765,-15,-12.7180812153,0.00165466720623
1616653766,-15,-12.914861203,0.00169936219758
1616653767,-15,-13.0848049615,0.00173893218143
1616653768,-15,-13.2332187757,0.00177424205504
1616653770,-15,-13.3640805434,0.00180597036793
1616653771,-15,-13.4804307626,0.00183465644444
1616653772,-15,-13.5846332044,0.00186073405507
1616653773,-15,-13.6785532749,0.00188455586565
1616653774,-15,-13.763682867,0.00190641145656
1616653776,-15,-13.841229535,0.00192654078701
1616653777,-15,-13.9121813419,0.00194514438406
1616653778,-14,-13.9174427371,0.00194653105778
1616653779,-15,-13.9810382223,0.00196337044129
1616653781,-15,-14.0398435861,0.00197907105667
1616653782,-14,-14.037580806,0.00197846459416
1616653783,-15,-14.0914501601,0.00199295305244
1616653784,-15,-14.1416408726,0.00200654758346
1616653786,-15,-14.1884990957,0.00201932317323
1616653787,-15,-14.2323259627,0.00203134589194
1616653788,-15,-14.2733849241,0.00204267424519
1616653789,-15,-14.311907696,0.00205336028838
1616653884,-15,-5.01663893511,0.000583021597694
1616653885,-15,-7.53269280432,0.000819762055224
1616653886,-15,-9.04770027909,0.0010064817368
1616653887,-15,-10.0619114778,0.00115468993712
1616653889,-15,-10.7898103521,0.00127433309445
1616653890,-15,-11.3386630238,0.00137267717788
1616653891,-15,-11.7680671077,0.00145488101565
1616653892,-15,-12.1137804438,0.0015246268209
1616653894,-15,-12.3985553384,0.00158458310057
1616653895,-15,-12.6375568457,0.00163671827683
1616653896,-15,-12.8412808073,0.00168251015657
1616653897,-15,-13.0172215426,0.00172308677663
1616653898,-15,-13.1708725848,0.00175932245638
1616653900,-15,-13.3063522037,0.0017919043985
1616653901,-15,-13.4268081903,0.00182137965765
1616653902,-15,-13.5346877288,0.00184818881231
1616653903,-15,-13.6319220516,0.00187269048138
1616653905,-15,-13.7200556974,0.00189517943511
1616653906,-15,-13.800338833,0.00191590015486
1616653907,-15,-13.8737943879,0.00193505711221
1616653908,-15,-13.9412676657,0.00195282265099
1616653909,-15,-14.003463541,0.00196934309554
1616653911,-15,-14.0609747159,0.00198474353081
1616653912,-15,-14.114303444,0.00199913157703
1616653913,-15,-14.1638784127,0.00201260039546
1616653914,-15,-14.2100679956,0.00202523110032
1616653916,-15,-14.2531907504,0.00203709470823
1616653917,-15,-14.2935238042,0.00204825372424
1616653918,-15,-14.3313096058,0.00205876344026
1616653919,-15,-14.3667613992,0.00206867300413
1616653921,-16,-14.4526644448,0.00209288308198
1616653922,-15,-14.4812460998,0.00210100091316
1616653923,-15,-14.5081594292,0.00210867368429
1616653924,-15,-14.5335265921,0.00211593130639
1616653925,-15,-14.5574575139,0.00212280091193
1616653927,-16,-14.6311064406,0.00214408281204
1616653928,-15,-14.649858262,0.0021495354093
1616653929,-15,-14.6675867284,0.00215470318993
1616653930,-15,-14.6843575254,0.00215960324857
1616653932,-16,-14.750519572,0.00217904328461
1616653933,-15,-14.7630289814,0.00218273848001
1616653934,-15,-14.7748797283,0.00218624489079
1616653935,-16,-14.8360004892,0.00220441900432
1616653937,-15,-14.8441646414,0.00220685800627
1616653938,-15,-14.8519071664,0.00220917354216
1616653939,-15,-14.8592519629,0.00221137237598
1616653940,-15,-14.8662212847,0.00221346082636
1616653941,-15,-14.8728358909,0.00221544480579
1616653943,-15,-14.8791151786,0.00221732985537
1616653944,-15,-14.8850772995,0.00221912117557
1616653945,-15,-14.8907392646,0.00222082365357
1616653946,-15,-14.8961170358,0.00222244188764
1616653948,-15,-14.9012256091,0.00222398020902
1616653949,-16,-14.9552161098,0.00224030335873
1616653950,-15,-14.9574150688,0.0022409707114
1616653951,-15,-14.95950469,0.00224160506585
1616653953,-15,-14.9614906005,0.00224220810283
1616653954,-14,-14.9143638266,0.0022279413528
1616653955,-15,-14.9185591916,0.00222920773172
1616653956,-15,-14.9225472765,0.00223041221009
1616653957,-15,-14.9263385658,0.00223155785584
1616653959,-15,-14.9299429801,0.00223264757763
1616653960,-15,-14.9333699106,0.00223368413426
1616653961,-15,-14.9366282517,0.00223467014333
1616653962,-15,-14.9397264305,0.00223560808925
1616653964,-15,-14.9426724344,0.00223650033073
1616653965,-15,-14.9454738366,0.00223734910771
1616653966,-15,-14.9481378195,0.00223815654781
1616653967,-15,-14.9506711972,0.00223892467241
1616653968,-15,-14.9530804355,0.00223965540231
1616653970,-15,-14.9553716716,0.00224035056301
1616653971,-16,-15.0063775679,0.00225588173282
1616653972,-15,-15.0060662086,0.00225578659882
1616653973,-15,-15.0057700822,0.00225569612285
1616653975,-15,-15.0054884389,0.00225561007531
1616653976,-15,-15.0052205666,0.00225552823811
1616653977,-15,-15.0049657886,0.0022554504041
1616653978,-15,-15.004723462,0.00225537637645
1616653980,-15,-15.0044929759,0.00225530596816
1616653981,-16,-15.0530668702,0.002270192879
1616653982,-15,-15.0504777109,0.00226939688069
1616653983,-15,-15.0480149975,0.00226864001527
1616653984,-15,-15.0456725382,0.00226792034175
1616653986,-15,-15.0434444466,0.00226723601728
1616653987,-15,-15.0413251266,0.00226658529195
1616653988,-15,-15.0393092575,0.00226596650396
1616653989,-15,-15.0373917803,0.00226537807498
1616653991,-15,-15.0355678849,0.00226481850584
1616653992,-15,-15.0338329972,0.00226428637246
1616653993,-15,-15.0321827678,0.0022637803219
1616653994,-15,-15.0306130606,0.00226329906879
1616653996,-15,-15.0291199421,0.00226284139181
1616653997,-15,-15.0276996718,0.00226240613045
1616653998,-15,-15.0263486922,0.00226199218188
1616653999,-15,-15.0250636202,0.00226159849808
1616654000,-15,-15.023841238,0.002261224083
1616654002,-15,-15.0226784854,0.00226086798997
1616654003,-15,-15.0215724519,0.00226052931918
1616654004,-15,-15.0205203691,0.00226020721536
1616654005,-15,-15.0195196042,0.00225990086551
1616654007,-15,-15.0185676528,0.00225960949679
1616654008,-15,-15.0176621331,0.00225933237451
1616654009,-16,-15.0655691589,0.00227404045151
1616654010,-15,-15.0623714745,0.00227305574569
1616654012,-15,-15.0593297499,0.00227211946238
1616654013,-15,-15.0564363766,0.00227122920145
1616654014,-15,-15.0536841172,0.00227038268357
1616654015,-15,-15.0510660881,0.00226957774393
1616654016,-15,-15.0485757412,0.00226881232636
1616654018,-16,-15.0949738401,0.00228311544995
1616654019,-15,-15.090342264,0.0022816836339
1616654020,-15,-15.085936566,0.00228032247963
1616654021,-15,-15.0817457287,0.00227902846084
1616654023,-15,-15.0777592723,0.00227779823091
1616654024,-15,-15.0739672284,0.00227662861343
1616654025,-15,-15.0703601149,0.00227551659322
1616654026,-15,-15.0669289123,0.00227445930784
1616654027,-15,-15.063665041,0.00227345403959
1616654029,-15,-15.0605603402,0.00227249820798
1616654030,-15,-15.057607047,0.00227158936256
1616654031,-15,-15.0547977772,0.00227072517618
1616654032,-15,-15.0521255069,0.00226990343863
1616654034,-15,-15.0495835547,0.00226912205056
1616654035,-15,-15.047165565,0.00226837901782
1616654036,-15,-15.0448654925,0.00226767244606
1616654037,-15,-15.0426775864,0.00226700053558
1616654039,-16,-15.0893622494,0.00228138078503
1616654040,-15,-15.0850044234,0.00228003459533
1616654041,-15,-15.0808591124,0.00227875479149
1616654042,-15,-15.0769159524,0.0022775380655
1616654043,-16,-15.1219308755,0.00229146686108
1616654045,-15,-15.1159848219,0.00228962212478
1616654046,-15,-15.110328734,0.00228786872725
1616654047,-15,-15.1049484708,0.00228620208207
1616654048,-15,-15.0998305815,0.00228461783922
1616654050,-15,-15.0949622709,0.0022831118723
1616654051,-15,-15.0903313679,0.00228168026651
1616654052,-15,-15.085926295,0.00228031930732
1616654053,-15,-15.0817360393,0.00227902546985
1616654055,-15,-15.0777501248,0.00227779540874
1616654056,-15,-15.0739585868,0.0022766259487
1616654057,-15,-15.0703519461,0.00227551407553
1616654058,-15,-15.0669211861,0.00227445692768
1616654059,-15,-15.0636577298,0.00227345178824
1616654061,-15,-15.0605534183,0.00227249607742
1616654062,-15,-15.0576004909,0.0022715873454
1616654063,-15,-15.0547915652,0.00227072326559
1616654064,-15,-15.0521196187,0.0022699016283
1616654066,-15,-15.0495779716,0.00226912033463
1616654067,-15,-15.0471602697,0.00226837739088
1616654068,-15,-15.0448604687,0.00226767090303
1616654069,-15,-15.0426728191,0.00226699907176
1616654071,-15,-15.0405918517,0.00226636018751
1616654072,-15,-15.0386123641,0.00226575262598
1616654073,-15,-15.0367294076,0.00226517484375
1616654074,-15,-15.0349382746,0.00226462537419
1616654075,-15,-15.0332344875,0.00226410282358
1616654077,-15,-15.0316137866,0.00226360586738
1616654078,-15,-15.0300721203,0.00226313324682
1616654079,-15,-15.0286056344,0.00226268376548
1616654080,-16,-15.0759762935,0.00227724821435
1616654082,-16,-15.1210368918,0.00229118941176
1616654083,-16,-15.163900081,0.00230452995559
1616654084,-15,-15.1559073905,0.00230203646885
1616654085,-15,-15.1483044686,0.00229966708242
1616654086,-15,-15.1410723081,0.0022974155039
1616654088,-15,-15.1341928286,0.00229527577093
1616654089,-15,-15.1276488312,0.00229324223289
1616654090,-15,-15.121423956,0.00229130953365
1616654091,-15,-15.1155026408,0.00228947259536
1616654093,-15,-15.1098700822,0.00228772660325
1616654094,-15,-15.104512199,0.00228606699127
1616654095,-15,-15.0994155962,0.00228448942864
1616654096,-15,-15.0945675326,0.00228298980716
1616654098,-15,-15.0899558878,0.00228156422924
1616654099,-15,-15.0855691327,0.00228020899666
1616654100,-15,-15.0813963006,0.00227892059992
1616654101,-16,-15.1261925833,0.00229278995101
1616654102,-15,-15.1200387232,0.00229087966819
1616654104,-15,-15.11418496,0.00228906401859
1616654105,-15,-15.1086166592,0.00228733824575
1616654106,-15,-15.1033199001,0.00228569783879
1616654107,-15,-15.0982814407,0.0022841385191
1616654109,-15,-15.093488685,0.00228265622785
1616654110,-15,-15.088929651,0.00228124711419
1616654111,-15,-15.0845929411,0.00227990752411
1616654112,-15,-15.0804677137,0.00227863399001
1616654114,-15,-15.0765436555,0.0022774232208
1616654115,-15,-15.0728109564,0.00227627209256
1616654116,-15,-15.0692602848,0.00227517763978
1616654117,-15,-15.0658827638,0.00227413704704
1616654118,-15,-15.0626699498,0.00227314764114
1616654120,-15,-15.0596138107,0.00227220688372
1616654121,-15,-15.0567067061,0.00227131236425
1616654122,-15,-15.0539413682,0.0022704617934
1616654123,-15,-15.0513108838,0.00226965299677
1616654125,-15,-15.0488086766,0.00226888390899
1616654126,-15,-15.0464284911,0.00226815256812
1616654127,-15,-15.0441643768,0.00226745711031
1616654128,-15,-15.0420106735,0.00226679576484
1616654130,-15,-15.0399619968,0.0022661668493
1616654131,-15,-15.0380132252,0.00226556876515
1616654132,-15,-15.0361594866,0.00226499999344
1616654133,-15,-15.0343961467,0.00226445909076
